456639;1.3126154;103.929936
468617;1.3151984;103.935066
289902;1.3283134;103.8106689
238370;1.2959494;103.835752
429058;1.3092353;103.91445
821261;1.4048702;103.8939394
821260;1.3209033;103.90728
821269;1.4030894;103.8964429
821268;1.4030894;103.8964429
821267;1.4030894;103.8964429
821266;1.4048305;103.8960831
417075;1.3209684;103.907564
821265;1.4057175;103.8966273
821264;1.4056472;103.8962431
417077;1.3210394;103.907604
277938;1.3161874;103.7857959
456642;1.3123104;103.930003
417078;1.3207354;103.906939
698932;1.3732434;103.684903
698930;1.3727574;103.714417
456603;1.3136174;103.929834
287335;1.3287834;103.806701
059648;1.2873864;103.845647
417002;1.3234194;103.908209
417003;1.3234243;103.908275
417005;1.3234494;103.908382
417008;1.3238674;103.907798
417009;1.3238954;103.90785
287341;1.3289634;103.806751
405002;1.3174704;103.895888
456615;1.3128084;103.930056
786325;1.4007194;103.82176
698928;1.3719524;103.718661
456619;1.3128944;103.929978
786324;1.4007693;103.821767
786326;1.4006564;103.821792
299330;1.3278574;103.815533
417013;1.3239954;103.908075
299323;1.3278464;103.814291
786330;1.4005723;103.821673
659322;1.3640504;103.748222
659321;1.3644794;103.747003
299324;1.3279064;103.814976
788995;1.3893384;103.833531
786332;1.4006554;103.821647
417017;1.3239194;103.9077169
419679;1.3288864;103.904804
299326;1.3278334;103.814926
788996;1.3892824;103.83343
299329;1.3278054;103.815152
429002;1.3089804;103.9104749
788997;1.3893264;103.833444
429007;1.3090064;103.910535
429005;1.3085044;103.910393
299340;1.3278324;103.815768
429003;1.3089734;103.910417
299334;1.3278524;103.815606
417026;1.3229934;103.907741
786341;1.4006434;103.821554
786343;1.4005364;103.8216
299336;1.3277004;103.815713
299337;1.3276924;103.81578
786342;1.4005914;103.821553
299338;1.3278373;103.815706
299339;1.3276894;103.8158359
277989;1.3114754;103.795861
417022;1.3240374;103.907947
419684;1.4005364;103.8216
429013;1.3090564;103.910793
786349;1.4003424;103.821508
429012;1.3089134;103.909714
429014;1.3089564;103.909754
429015;1.3090764;103.910867
299344;1.3278154;103.815912
786350;1.4004094;103.821469
299346;1.3278084;103.815981
299348;1.3278044;103.816074
786356;1.4007244;103.821296
277975;1.3120684;103.796248
299349;1.3276504;103.816207
786355;1.4006533;103.821316
417030;1.3236274;103.9070529
287374;1.3286144;103.807853
588489;1.3413314;103.780113
798341;1.4023584;103.867769
059608;1.2881924;103.841813
798342;1.4023734;103.867679
118507;1.2746204;103.7937099
798345;1.4024984;103.8677369
786362;1.4005334;103.8213069
786364;1.4004154;103.821355
588497;1.3412534;103.779922
588498;1.3413264;103.779975
588479;1.3409424;103.779795
287300;1.3291573;103.806428
287305;1.3287214;103.806869
289964;1.3365924;103.813588
786368;1.4001014;103.82144
287308;1.3289344;103.806431
786372;1.4056894;103.82021
786371;1.4057324;103.820324
419634;1.3237744;103.904041
419635;1.3237764;103.904139
588481;1.3410164;103.779853
419630;1.3236894;103.903787
588487;1.3412424;103.780043
588488;1.3408793;103.779623
348797;1.3331544;103.8741199
287310;1.3289344;103.806431
348798;1.3329744;103.873856
289974;1.3366204;103.811338
287312;1.3288924;103.806491
289972;1.3360634;103.811893
798365;1.4059554;103.869542
287313;1.3288914;103.806489
287315;1.3285054;103.806175
698955;1.3744704;103.714016
287317;1.3284584;103.806099
419639;1.3236524;103.904189
786379;1.4051414;103.81989
309193;1.3185903;103.8358229
310183;1.3333434;103.846688
309190;1.3176024;103.835167
310184;1.3325024;103.847047
310185;1.3327214;103.847824
310186;1.3326154;103.8477779
310178;1.3333003;103.846941
310179;1.3339314;103.84789
786385;1.4003414;103.822402
309199;1.3192854;103.836196
309196;1.3197574;103.837795
786387;1.4051584;103.819862
786388;1.4051743;103.819835
786381;1.4003474;103.822141
419641;1.3236494;103.904281
287322;1.3287914;103.806584
287323;1.3287904;103.806584
310190;1.3326594;103.847226
310191;1.3321254;103.849088
348781;1.3326864;103.872897
287329;1.3281584;103.806322
310193;1.3321254;103.849088
287328;1.3281244;103.806288
310195;1.3301944;103.8565979
310194;1.3309564;103.856009
310196;1.3326594;103.847226
358204;1.3438184;103.867747
310199;1.3420183;103.848086
786396;1.4054424;103.819394
786395;1.4054094;103.819449
299302;1.3293234;103.816463
786398;1.4055094;103.819284
786397;1.4054764;103.819339
299305;1.3262503;103.815981
299306;1.3262924;103.816051
299308;1.3420183;103.848086
786390;1.4052414;103.819725
348777;1.3326363;103.872707
287330;1.3282014;103.80635
348896;1.3314014;103.869065
348897;1.3314564;103.869053
649922;1.3419184;103.708826
348892;1.3311954;103.868963
348893;1.3313083;103.868977
299398;1.3281824;103.816111
637941;1.3379144;103.689749
637942;1.3379833;103.689696
576578;1.3565853;103.827074
069047;1.2796054;103.845142
348888;1.3308654;103.868856
588555;1.3417154;103.779952
588556;1.3417784;103.779784
588557;1.3418404;103.7796159
069046;1.2795574;103.845747
588558;1.3406444;103.780248
649930;1.3428754;103.710789
576593;1.3544084;103.827286
576592;1.3543054;103.827189
576595;1.3537144;103.8269239
637955;1.3370934;103.689531
637953;1.3372394;103.689416
750406;1.4529674;103.814823
750407;1.4532693;103.814625
118425;1.2911834;103.779375
750408;1.4533954;103.815441
750409;1.4530584;103.815492
649929;1.3428584;103.709657
750402;1.4538194;103.8134099
750403;1.4539914;103.813986
649928;1.3419304;103.710083
750404;1.4535224;103.814303
750405;1.4533724;103.813761
649925;1.3428584;103.709657
649927;1.3418354;103.709635
750401;1.4543294;103.813478
348875;1.3304494;103.868752
309270;1.3214274;103.838323
637958;1.3368754;103.689703
637956;1.3370204;103.689589
637957;1.3369474;103.689646
310255;1.3314994;103.855541
637965;1.3369844;103.689597
310256;1.3324484;103.856584
309278;1.3213844;103.838182
310257;1.3326164;103.855059
419601;1.3259744;103.906324
310258;1.3326194;103.855418
637964;1.3369204;103.689647
309276;1.3215184;103.838387
310259;1.3335114;103.855592
309273;1.3215863;103.838567
588597;1.3347294;103.78675
588598;1.3355874;103.78692
348861;1.3336954;103.875979
348860;1.3336784;103.875928
637969;1.3372394;103.689396
637968;1.3371754;103.689447
358134;1.3466274;103.862178
637977;1.3377384;103.689005
419612;1.3342944;103.908125
358137;1.3470174;103.862302
637973;1.3374934;103.689196
348858;1.3336384;103.875808
287376;1.3283774;103.807861
588586;1.3348184;103.786436
348852;1.3335124;103.875403
649964;1.3485384;103.708782
348853;1.3335364;103.875465
287377;1.3283204;103.80801
649961;1.3431774;103.707296
310240;1.3408464;103.848635
358138;1.3469184;103.862158
310241;1.3305104;103.853605
310242;1.3301024;103.853618
576542;1.3578544;103.822832
310243;1.3302664;103.854332
310233;1.3382544;103.856297
358145;1.3482674;103.862155
310234;1.3386024;103.855618
576532;1.3582914;103.824257
637988;1.3397114;103.688888
358146;1.3481294;103.862001
637985;1.3398584;103.689076
310235;1.3389074;103.854653
310236;1.3405494;103.850101
310237;1.3399394;103.849778
299358;1.3277574;103.816463
118479;1.2717503;103.800343
309251;1.3211404;103.838871
310238;1.3403514;103.849212
310239;1.3406044;103.848835
786400;1.4055763;103.819173
637982;1.3371954;103.690179
348849;1.3334584;103.8752399
637980;1.3371024;103.690107
358140;1.3471484;103.862123
287382;1.3280334;103.808614
588532;1.3406944;103.779805
309258;1.3209684;103.8385359
287384;1.3284674;103.806462
287388;1.3288724;103.806553
786402;1.4056434;103.819063
059679;1.2873844;103.845333
310250;1.3320244;103.854477
786406;1.4045354;103.819707
310251;1.3315243;103.854986
310252;1.3312434;103.855041
576550;1.3581714;103.822598
059678;1.2874114;103.845288
310253;1.3311474;103.8555849
059675;1.2874854;103.845165
310254;1.3317284;103.856127
786407;1.4045564;103.819705
310244;1.3307224;103.854192
309266;1.3215184;103.838477
310245;1.3310834;103.854435
059685;1.2872294;103.845598
310246;1.3306724;103.853032
309264;1.3211404;103.838819
310247;1.3310223;103.8528549
637997;1.3393114;103.688377
310248;1.3313604;103.85367
576548;1.3582453;103.82245
637994;1.3394394;103.688541
310249;1.3313454;103.85445
576547;1.3582803;103.822376
309263;1.3214374;103.838661
309260;1.3210294;103.838634
786411;1.4046224;103.819603
576549;1.3581993;103.82253
786410;1.4045984;103.819609
309261;1.3214034;103.838684
287390;1.3287474;103.806385
348838;1.3336364;103.8755609
637990;1.3396124;103.688762
358151;1.3471223;103.862286
287391;1.3287294;103.806393
287394;1.3284674;103.806462
287395;1.3284674;103.806462
309269;1.3215174;103.838616
348830;1.3335234;103.8752739
287397;1.3282674;103.806186
348831;1.3333273;103.8748629
588547;1.3412554;103.780724
786413;1.4046554;103.819552
786414;1.4046613;103.819511
397724;1.3057114;103.877282
786416;1.4046934;103.819462
310220;1.3425123;103.854222
310221;1.3424504;103.854739
786418;1.4047244;103.819413
309233;1.3204044;103.839348
118454;1.2799874;103.7915
310212;1.3406654;103.852124
310213;1.3410004;103.852079
310214;1.3418254;103.85215
059672;1.2875293;103.845049
310215;1.3417494;103.852836
118457;1.2801274;103.791495
786420;1.4047564;103.819364
310216;1.3424964;103.8521179
310217;1.3426174;103.852458
118455;1.2802334;103.790741
348829;1.3335234;103.8752739
310218;1.3427004;103.852942
118456;1.2805014;103.791029
310219;1.3427564;103.8535869
309237;1.3205074;103.83928
348828;1.3333094;103.874808
118450;1.2774563;103.791659
348824;1.3332694;103.874704
588552;1.3415914;103.780287
309238;1.3205644;103.83894
348821;1.3333724;103.874845
588553;1.3416224;103.780203
348822;1.3332554;103.8746489
588554;1.3416534;103.780119
564588;1.3713584;103.851897
588533;1.3408164;103.780707
798411;1.4082084;103.868582
299390;1.3282164;103.815846
786423;1.4048204;103.819296
576571;1.3563284;103.827347
299393;1.3282134;103.815917
786428;1.4048824;103.8191679
059655;1.2875723;103.84532
310230;1.3382764;103.85687
299395;1.3284004;103.816018
310231;1.3371674;103.857199
310232;1.3375684;103.856547
059654;1.2875453;103.845373
310222;1.3417514;103.853752
118442;1.2764174;103.791331
358178;1.3436074;103.867784
309244;1.3211064;103.83879
118443;1.2767614;103.791427
299388;1.3282264;103.815789
310223;1.3413704;103.853382
059663;1.2877734;103.844978
358179;1.3440604;103.867871
310224;1.3412033;103.853922
309242;1.3206504;103.8390649
310225;1.3394874;103.853589
576567;1.3560944;103.827553
310226;1.3394893;103.85472
310227;1.3394724;103.855503
786430;1.4049144;103.81912
310228;1.3390864;103.856416
310229;1.3387054;103.8568009
358177;1.3439114;103.867886
798406;1.4085044;103.869034
309248;1.3210334;103.838673
564596;1.3719774;103.848675
348810;1.3330714;103.874209
798408;1.4083004;103.868743
588542;1.3415814;103.780277
348811;1.3332704;103.874509
309247;1.3210204;103.838945
750482;1.4553224;103.813235
539555;1.3560804;103.879371
750483;1.4558904;103.813325
539556;1.3560804;103.879371
750484;1.4571004;103.8129879
750485;1.4567274;103.813677
539559;1.3560804;103.879371
750480;1.4520514;103.812852
750481;1.4528984;103.812747
539552;1.3560804;103.879371
539550;1.3559844;103.878618
358189;1.3455973;103.868321
309211;1.3199294;103.839103
348808;1.3330544;103.874152
348809;1.3332494;103.87445
750479;1.4526744;103.81342
358181;1.3441234;103.867618
309217;1.3200944;103.839353
750475;1.4508974;103.814866
358184;1.3445974;103.867669
750476;1.4515194;103.814641
309216;1.3201104;103.8392959
750477;1.4520724;103.814359
750478;1.4525994;103.814005
750493;1.4565224;103.814278
750490;1.4550644;103.814928
750491;1.4562494;103.815536
750492;1.4566044;103.814722
539563;1.3555784;103.878974
310200;1.3416604;103.848354
310201;1.3411714;103.848005
310202;1.3417004;103.847295
309220;1.3206074;103.839095
310203;1.3420324;103.8468269
310204;1.3415314;103.846772
310205;1.3422264;103.8449919
310206;1.3423153;103.843997
310207;1.3424034;103.843323
808204;1.3819724;103.859265
310208;1.3419624;103.842982
310209;1.3417634;103.842546
358194;1.3456054;103.867872
750486;1.4561904;103.8139
576509;1.3582894;103.824741
358195;1.3456974;103.867948
750487;1.4556414;103.813794
309227;1.3202824;103.839631
808201;1.3819053;103.859256
750488;1.4549694;103.814365
750489;1.4549564;103.814736
750462;1.4546701;103.8116907
588500;1.3414684;103.7801109
576511;1.3582624;103.824692
576519;1.3583944;103.8241829
552506;1.3725864;103.873436
179435;1.2904314;103.84743
179434;1.2905814;103.847332
179433;1.2905214;103.847089
750471;1.4519374;103.813305
750472;1.4516044;103.81385
750473;1.4510624;103.8140179
750474;1.4506974;103.814285
762432;1.4192477;103.8447637
750470;1.4517304;103.813002
539540;1.3464114;103.889377
309201;1.3192854;103.836196
576521;1.3583484;103.824058
576524;1.3581824;103.823853
118485;1.2723584;103.79757
576525;1.3581884;103.823904
179429;1.2885634;103.848878
576528;1.3582453;103.824035
539539;1.3494324;103.889403
750469;1.4483664;103.811702
309205;1.3190033;103.835865
750467;1.4524724;103.812353
118480;1.2728504;103.793382
821209;1.4001281;103.8985154
762429;1.2885634;103.848878
539598;1.3542794;103.879855
821208;1.4005514;103.899452
821207;1.4005514;103.899452
821206;1.4005514;103.899452
821205;1.3990224;103.900896
762424;1.2728504;103.793382
539591;1.3550694;103.879416
762426;1.3116386;103.8611748
762428;1.2885634;103.848878
468597;1.3151714;103.934127
762431;1.4192477;103.8447637
762430;1.2979193;103.7853314
821213;1.4008604;103.896088
821212;1.2728504;103.793382
821211;1.4012601;103.8973585
637907;1.3371724;103.688593
821210;1.3995588;103.8988126
637908;1.3372444;103.688519
611339;1.3392934;103.720115
611337;1.3376534;103.721148
611338;1.3376534;103.721148
637903;1.3372754;103.688516
637902;1.2917514;103.616894
821204;1.3989074;103.900648
821203;1.3996334;103.901459
808249;1.3860804;103.86572
821202;1.4001634;103.901266
821201;1.4003964;103.901378
637918;1.3369204;103.6887589
539570;1.3554614;103.879074
637917;1.3368284;103.688846
637914;1.3370504;103.688663
637915;1.3368974;103.688796
468569;1.3261963;103.946737
539571;1.3554614;103.879074
468567;1.3261294;103.946761
637922;1.3367903;103.688855
468576;1.3263834;103.94678
082001;1.2757354;103.840639
637920;1.3368554;103.688807
750417;1.4519724;103.817299
611331;1.3380374;103.721275
750418;1.4524234;103.817026
750419;1.4523024;103.816667
468571;1.3262364;103.946703
750413;1.4517364;103.815537
750414;1.4512434;103.815759
750415;1.4516034;103.816182
750416;1.4518674;103.816767
082002;1.2752464;103.840466
808214;1.3817134;103.859028
750410;1.4527094;103.815507
750412;1.4519154;103.816058
750411;1.4522994;103.815853
808210;1.3818163;103.859123
637929;1.3364174;103.689151
468579;1.3264254;103.946572
637931;1.3363484;103.689202
637932;1.3364663;103.689094
468585;1.3248143;103.948783
468582;1.3265214;103.946695
808228;1.3812474;103.858603
468581;1.3264654;103.946543
750424;1.4537234;103.816404
238406;1.2972944;103.832479
750425;1.4544174;103.816329
238405;1.2964694;103.832
808227;1.3812994;103.858651
808224;1.3814544;103.858792
238403;1.2964934;103.831935
750420;1.4525664;103.816642
750421;1.4531073;103.816359
750422;1.4532654;103.816184
750423;1.4537173;103.81602
808395;1.3828254;103.872004
466129;1.3184624;103.947368
466127;1.3184624;103.947368
468787;1.3206184;103.950755
466134;1.3184624;103.947368
466135;1.3185704;103.947646
468795;1.3215174;103.949925
466132;1.3184624;103.947368
466133;1.3184624;103.947368
238437;1.2938054;103.834831
238436;1.2939804;103.834688
808399;1.3828144;103.872209
238431;1.2942823;103.8350239
238430;1.2945704;103.835168
429199;1.3094593;103.902862
429198;1.3094424;103.902841
238435;1.2944734;103.834289
429196;1.3094264;103.90282
238433;1.2945154;103.835005
238432;1.2947364;103.834779
429193;1.3093593;103.902696
466138;1.3185704;103.947646
466139;1.3184624;103.947368
468799;1.3212034;103.950203
468798;1.3215174;103.949924
466145;1.3183004;103.948083
466146;1.3183364;103.948122
466143;1.3184624;103.947368
466142;1.3184624;103.947368
238428;1.2951874;103.834877
429192;1.3094044;103.902807
238427;1.2953094;103.835528
429190;1.3088014;103.9026009
179369;1.2908684;103.846426
179367;1.2924674;103.847102
238429;1.2949113;103.835331
456786;1.3122504;103.918955
238463;1.2997444;103.839012
456787;1.3123834;103.918897
808373;1.3829964;103.87078
808371;1.3830084;103.870667
238468;1.2979344;103.845041
238467;1.2992744;103.840656
238465;1.2996034;103.839729
466105;1.3185704;103.947646
468766;1.3208174;103.950588
466103;1.3206443;103.947594
468775;1.3202024;103.95033
468774;1.3202034;103.950297
466111;1.3184624;103.947368
238459;1.2980534;103.842383
808376;1.3830774;103.871132
808374;1.3830944;103.871024
456798;1.3153204;103.920545
287400;1.3281854;103.806114
456799;1.3153724;103.920809
808382;1.3830144;103.871457
287401;1.3284674;103.806462
466119;1.3183754;103.947007
287409;1.3266604;103.806096
466117;1.3185704;103.947646
466115;1.3185704;103.947646
466124;1.3184624;103.947368
466122;1.3184624;103.947368
808387;1.3829054;103.871515
808386;1.3829974;103.871679
456764;1.3213634;103.918954
238485;1.2976694;103.842355
456765;1.3211584;103.919675
456768;1.3215624;103.919016
684297;1.3781293;103.74081
684296;1.3765924;103.740805
468744;1.3199424;103.951413
468753;1.3196844;103.950732
417168;1.3254094;103.906211
468752;1.3197094;103.95074
417169;1.3254844;103.9061859
456770;1.3192461;103.9217524
417163;1.3245964;103.9063269
417164;1.3247644;103.906298
417166;1.3249294;103.906269
429150;1.3085234;103.9014299
468757;1.3199084;103.950709
468764;1.3202204;103.951156
